7.979904367172219182e-01,-4.594684591773274818e-01,3.864068411215642040e-01,-1.048435464747583534e-01,-5.763121951800096454e-01,4.305058181162373376e-01,-5.615229797123801880e-01,3.250100656392915788e-01,-5.949848154564709724e-01,-5.457116650781235201e-02,8.651696114330911236e-01,-3.578863273258856559e-01,-2.011923520619605110e-01,9.695528718538026780e-02,-2.454982564070751216e-02,-6.303843665365462812e-01,-3.957797526796427157e-01,-1.171235153474643464e-01,-1.989182677498941842e-01,-5.206428305716475080e-01,6.084091145687398061e-02,2.901930784709567668e-01,-4.471171588702953503e-01,-6.760566753568162390e-01,-1.597902574647291907e-01,6.736268366366111593e-01,-1.561757164278176901e-01,6.034329514646057380e-01,3.887489805206221227e-01,-4.151301294627254279e-01,-1.887852131787117749e-01,-6.111067814439292700e-01,9.323623001004832656e-01,8.186122432677604976e-01,-1.028743475847613276e-01,4.600040722323768261e-01,-7.138175503030848024e-01,2.392856074009108713e-01,8.169222975397034681e-01,-9.581813561435865712e-01,-8.591712488405867099e-02,-5.384016453433253524e-01,7.270968805405175761e-01,1.994139385720339330e-01,5.560619060886240472e-01,4.521436647704839551e-01,5.012299318931425773e-01,-3.605759347947885551e-01,5.980201166232201881e-01,-6.599720126905843642e-01,1.000000000000000000e+00
-4.422526301494045242e-02,1.864912834806058406e-01,-1.545389134300267919e-01,-1.379499312519705256e-02,5.363798240020625219e-01,-8.312307791369379917e-01,-3.377331661155429376e-01,5.653527408947622845e-01,3.843921159082586136e-01,1.926299821139034751e-01,-2.170211716237202548e-01,-4.607627305145627350e-01,-6.949457597226016414e-01,5.187998933150423930e-01,3.932236935699544578e-01,-3.925096103293153060e-01,5.689447407031609227e-01,-1.635486272368558147e-02,-5.905952123542739240e-01,3.187148134741939476e-01,1.895889091494407097e-03,8.430086729624870490e-01,-2.706876010510712582e-01,-1.291785758823877917e-01,5.209593665401481832e-01,4.326650120800823451e-02,-1.038131373866724161e-02,-7.146229624134845526e-01,-9.972520577291725807e-01,2.224853116561511523e-01,3.773741813401823020e-01,-2.307001450321877201e-02,1.539120813760823658e-01,3.771751821697111318e-02,4.710956916469564160e-01,8.891183564349136592e-01,4.387095954031090539e-01,6.835205115170241985e-01,7.781180404418268637e-01,-8.283054636466531395e-01,-8.153891705911127108e-01,-3.575993614189201253e-01,-1.855121331900699833e-01,-5.131234968748257241e-01,3.503819974384039249e-01,-1.782042121575171389e-01,9.539436724277794433e-01,8.966067954627965353e-01,-3.793009206783488629e-01,3.667229324016108016e-01,1.000000000000000000e+00
-2.335523639641012839e-01,-4.520650460168065266e-01,-6.839512352865253497e-01,-1.124965979437293484e-01,6.816396493933574163e-02,3.777712365141749906e-02,-1.427497996254094570e-01,7.830851345892040349e-01,-2.422053631038814103e-01,-4.363765527106009401e-01,-5.984430760371728386e-01,4.631265515899696261e-02,-1.512456812095228642e-01,6.268871953493384552e-01,1.550252496888484544e-01,2.760327494967851347e-01,-4.214910247985561575e-01,4.614032874013338503e-01,3.580621591648063262e-01,-7.817961566845772481e-01,2.185555756486661227e-01,5.753832420575781814e-01,8.782251311686124495e-01,-2.184996298948949089e-02,3.024865718455720387e-01,8.600696749172009881e-01,-3.839487675427002422e-01,8.719516977069963204e-03,4.176059955569733084e-01,-3.213073910542578737e-01,-4.515520574355127437e-01,-1.495722020246716966e-01,9.393788238165039495e-01,5.699008599904173966e-01,4.112745131626938111e-02,7.815372543628018587e-01,-1.978350953407470580e-01,-6.000172674036639009e-01,5.875143121140324887e-02,4.104609003877963680e-01,-4.368470577816063738e-02,-2.641377667644850824e-01,-1.199578132358967153e-01,8.245406347175470163e-01,9.271284345990982168e-01,1.469695588806121389e-01,-2.540077544213250604e-01,4.146758498813019056e-01,4.650927323673188507e-01,-3.249714447013154484e-01,1.000000000000000000e+00
2.768115608332419875e-01,8.081732165773920507e-01,4.982664482997152255e-01,3.826087975078558134e-01,-8.606827737610704965e-01,-8.985279213601138348e-01,9.106454776751571334e-01,9.849665811323398135e-01,1.093237113623297674e-01,3.893320994850411054e-01,5.107863335249440695e-02,-5.134026144833641059e-01,-7.485491029710129585e-01,2.293982842400166255e-02,-6.728115612470886298e-01,-2.522583812488874422e-01,-4.380080145221831867e-01,-8.853452999387674272e-01,3.814343832842306270e-01,-4.908369482332131106e-02,9.716366683164763263e-01,3.915738255298253367e-01,-5.068486540581049749e-01,-4.516626735405144810e-01,7.621149221600893586e-01,-5.500456524973371675e-01,5.050885603518511235e-01,-3.352816540827201486e-01,-1.631066955937108265e-01,6.448715736983938740e-01,9.548321779241304430e-01,-1.619102480241796371e-01,7.538169223676094433e-02,-9.744892018827313596e-01,1.091760769925627095e-01,9.773322572671603314e-01,-2.363537448817687459e-01,9.222779248772419169e-01,2.191431279520452691e-01,3.176557864660873864e-01,1.949806578863939599e-01,-6.812566314575063675e-01,8.146964908208631506e-01,3.895903730538927690e-01,-9.950471183176594625e-01,-5.901782525658110234e-01,7.631394041486008195e-01,-1.701630465867021158e-02,2.764422967104782636e-01,-4.372029085224382605e-01,1.000000000000000000e+00
-4.394872855688853885e-01,-3.533946929276934323e-01,4.622544658382343741e-01,-1.955197509180026660e-01,3.799946571527041961e-01,8.390414324840453908e-01,-9.680813453194840879e-01,-5.843604141321820933e-01,4.420804884290812087e-01,7.965230758173038605e-01,2.509558648262000258e-01,6.962210205437133759e-01,8.453326987442302265e-01,7.147149917531778751e-01,-7.176237945984760280e-01,-6.501276642282269869e-01,-4.651488561328376292e-01,3.195582751801118171e-01,9.081940266341037571e-01,6.187956678326580473e-01,-7.193986651666592902e-01,-2.393588028057249684e-01,-2.066985168576409571e-01,-2.512499930407616766e-01,7.593301014993412146e-01,-9.027795165491101503e-01,8.355158171053478355e-03,-3.937347416544674239e-01,8.395064502357851843e-02,-2.294581966572475373e-01,5.018009190386172325e-01,-1.366517503984010506e-01,7.405151907276028567e-01,-3.154147398829851845e-01,9.062846392797729855e-01,-5.015874500786410284e-01,3.555040526853459060e-01,-9.916965307176051070e-01,9.114486326233230962e-01,-6.181047636146164148e-01,8.085081046204298794e-01,-3.800728539830218189e-01,2.778617507891241178e-01,-9.425593014888320464e-01,2.320036336439601499e-01,-2.128622277442471233e-01,-1.189974754143285907e-02,7.118828275158641805e-01,2.044958404211902891e-01,3.831295114867387941e-01,1.000000000000000000e+00
-2.513170907226403017e-02,-6.065162701579265292e-01,1.446367698831294568e-01,8.946192174042471024e-01,-1.699885798695024430e-01,5.214632398479379649e-01,4.776516652056006507e-02,1.231400814523684328e-01,-6.385349111172862191e-01,-3.149074687223789581e-01,-2.912330473335300596e-02,-6.465576890450310810e-01,-7.582379800561256378e-01,1.829020436406121330e-01,-7.942685536692259962e-01,6.201152899234461113e-01,-9.700962627651865677e-01,7.581418828335761972e-01,-4.110572818495796810e-01,-1.699779349636183490e-01,-6.222084630175392927e-01,4.883574963695693771e-01,8.173591499354000423e-01,-8.786049552263446305e-01,-7.419802913942050715e-01,-8.665039074620277670e-01,3.160387617969846463e-01,-4.203628933038492388e-01,-8.567594563630835935e-01,1.028710093995430785e-01,5.847952920421253253e-01,8.134571544943320909e-01,-5.333255455415124580e-01,9.229122974234398313e-01,5.667340559033640091e-02,7.075644676383130438e-02,-1.809810852732707254e-02,4.752374029000334676e-01,-2.151928101566487062e-01,9.040445404368051552e-01,-8.764348016228322713e-01,7.908183647689408513e-01,-1.031402281476720972e-01,-4.359932958628005562e-01,3.871659612910482995e-01,8.585166579184924096e-01,-3.969591163339745155e-01,2.184594078077517487e-01,2.680125649184164072e-01,2.536840966153344201e-01,1.000000000000000000e+00
-8.675118506536056984e-01,3.232795695519741219e-01,8.133549702782127966e-03,-8.752875974969847039e-01,4.622624510299371270e-01,-3.454791163927035669e-01,7.766843588482681415e-01,-8.421035087021588872e-02,2.091209007305019352e-01,3.940965863461887153e-01,5.939455953518923970e-01,-8.975582970979918418e-01,-7.584153425667452542e-01,-7.632365922580213180e-01,1.623153083823820619e-01,5.314412701677744266e-01,1.378804626478664641e-01,6.053776716882455222e-01,3.964520302173271116e-01,-3.537658438577564457e-01,-1.806103092599427029e-01,2.432480157249872210e-01,-2.633712134496519752e-01,6.892172665778757423e-01,-5.274070297543160812e-01,-6.309789714355142909e-01,-9.815689468110595506e-01,3.063532899136589549e-02,9.822412796428068305e-01,-3.196366652961486476e-01,8.996184631913191065e-01,2.377729150125085233e-01,6.788397653758604378e-01,-1.964755859041587005e-01,6.333253609726663402e-01,6.668720307272832937e-01,8.402456566661149484e-01,2.556366501465363594e-01,-7.158629794033208871e-01,6.399589713227136212e-01,-2.110916140201253288e-01,8.676225716864216508e-01,-7.398413977701023825e-02,1.558150956973443080e-01,6.073715919150419751e-01,1.545334206613919736e-01,4.870767424798587708e-01,8.434934916692207185e-01,-5.071922834810460579e-02,7.366244857027057780e-01,1.000000000000000000e+00
4.026318366196131038e-01,-6.787383473343548967e-01,-6.701827650641440925e-01,2.709279582046193458e-01,5.131118342254383791e-01,1.773359386685355865e-01,5.171819608616039510e-01,6.805467783203360543e-01,-1.054686963918631815e-01,-9.140272417222192747e-01,6.702693995588759890e-01,5.222888666723539686e-01,8.203199981307285338e-01,-2.890114916439663340e-01,-9.142428967881452984e-01,-3.839705567773237238e-01,3.187558765052023180e-01,-8.830754884138478644e-01,5.374019821249547135e-01,9.376238783624524231e-01,-7.270976433180096343e-01,2.511771747578928071e-02,-7.361645538463397198e-01,-3.070182705282387126e-01,5.005967042389825039e-01,-8.542765948832606870e-01,6.728307653475296135e-02,6.925114040904791768e-01,-8.293949496487158513e-01,2.486880982154968667e-01,2.758524804188069446e-01,-8.795769994465554298e-01,7.220869699668470698e-01,-6.975767262419150239e-01,-2.831391196817021338e-01,-3.541380052964107072e-01,-4.799852379021687376e-01,7.371019143654371497e-01,2.498633922879300862e-02,-6.241199350701045478e-01,5.339888465212494495e-03,-8.963544216777832307e-01,3.121527614426686803e-01,-6.134032043202826134e-01,-1.117469090093712314e-01,-9.439398895193997774e-01,8.833656793826278886e-01,1.740668824072870713e-01,-3.129167433564128409e-02,2.399843493833435648e-01,-1.000000000000000000e+00
2.626823348551132753e-02,-5.729899743625816999e-01,9.812358966811829397e-02,3.045522710594801286e-01,1.769157836889043711e-01,-5.477961700826088354e-01,4.311233479192841944e-01,9.189864539759233786e-01,8.506753108961686571e-01,-5.163923268141676903e-01,-6.721118416859184208e-04,5.020993128090875945e-01,-6.980958685992477708e-01,-2.885566146835478740e-01,-7.427866373418914314e-01,-7.084180427767574617e-01,-4.772861707997289038e-02,-6.626906795846811971e-01,-8.980453004025235053e-02,-4.260878693990530763e-01,7.475504504445333875e-01,9.688880996521325173e-01,-6.495319042807223830e-02,8.955384245567352686e-01,-9.038248568199462873e-01,-3.192006015380821626e-01,6.030539962940473231e-02,-5.094854016753183057e-01,-4.316368954229636845e-01,5.499641164595625575e-02,8.726160174583126317e-01,7.101566822219118613e-02,-2.413247381949072956e-01,1.803490152751716646e-01,3.746699703854428076e-01,-3.433964815124186387e-01,-7.820818003092433468e-01,1.889178324840876666e-01,-9.407345757249421236e-01,-6.137005691496761894e-01,3.003303211260057726e-01,-1.970319120399333102e-01,4.263254488631866845e-01,7.654309915611476889e-01,-4.388912466063372708e-01,-9.637055312404518848e-01,3.023030969433619930e-01,-4.898002462262225354e-01,1.753868596635130839e-01,3.377575356900592851e-01,-1.000000000000000000e+00
-6.873573143010618391e-01,-7.254695095346304079e-01,-9.072955997807479189e-01,3.813694187582579165e-01,-2.256950608927967838e-01,-9.771491394065989766e-02,2.567390284453812122e-01,-6.667681906909321832e-01,-6.601545818407013044e-01,-7.521959570962162278e-01,3.977578535429755480e-01,7.350415121800233376e-01,8.545143707165696600e-01,-5.581301708938981587e-01,-7.935108004899573686e-01,-1.267177314488532325e-01,8.061132168269182774e-01,7.607765633064269561e-01,1.728692150033479535e-01,5.109311394854108013e-01,-9.436996898980665183e-01,8.985269117953609275e-01,-4.520738154786223539e-01,9.093628644448337184e-02,7.383726069663294478e-01,-5.580549794338343084e-01,-7.553721368243302425e-01,5.362468492073226844e-01,8.704127828763172925e-01,9.137430793170788768e-01,2.176084598362020284e-01,3.364688210154096470e-01,7.621513652231410862e-01,7.387814606445941568e-01,-1.400581572076282644e-01,-8.474963992358937048e-01,4.608905668343923345e-01,6.832869932450815753e-01,-1.262697056500816650e-01,-5.203885206225336013e-01,8.902613970527446519e-01,9.678734162095388172e-01,9.614909301868896918e-01,-1.527064709924739194e-01,-7.335810713238808400e-01,5.839041041187558179e-01,-2.966180229580692718e-01,5.377000526712156780e-01,6.178870297585707938e-01,8.209996407009141350e-01,1.000000000000000000e+00
-1.428744757102684559e-02,-8.096772184018128371e-01,-5.906275408437882124e-01,5.922155010076683990e-01,3.928634730740649950e-01,-2.409998729526769967e-01,-4.780656266233211937e-01,-9.697788855700300026e-01,8.847871010019321414e-01,-4.859520310207792182e-01,9.298130164379265761e-01,5.421796566781622584e-01,9.921352958977014413e-01,5.566848142593117110e-02,-1.655563822890002701e-01,9.685708297464976635e-01,-9.879092785045153757e-01,-7.057954302380098355e-02,-9.600552911724864469e-01,-1.859810446143528306e-01,3.340926269235211521e-01,-3.077967627827040697e-01,-5.192266533794074324e-01,6.045756957710894941e-01,-1.055025049955264915e-01,-9.929533460746498008e-02,-6.139320025171910444e-01,8.158588349428803621e-01,-8.363117224288798557e-01,-8.040310357244317974e-01,3.069818320939332601e-01,-2.203917458364648141e-01,8.734842023173770009e-01,7.072095963102342786e-02,6.314066043269750406e-01,9.684398787329251412e-01,-1.226126794602542258e-01,-1.745990193778075295e-01,7.759297743031678962e-02,-2.994515132024697657e-01,8.386557997571513212e-01,-9.235971976702823660e-01,9.702994483076556875e-01,-5.393442856712595823e-01,-3.035120157926178841e-01,3.569733823196068467e-01,-9.593384705885226182e-01,-9.716888654836952632e-01,8.561240276406638650e-01,-1.403287248465980852e-01,1.000000000000000000e+00
-7.316103184034958851e-01,9.182889674801919533e-01,7.692935567141276909e-01,-2.522598304972722971e-02,-1.111440317796512645e-01,8.108687249857216006e-01,6.953983826519092304e-01,-9.146056423836452787e-01,-1.883122339480545193e-01,7.042645701242200573e-01,-4.931475123566417817e-01,5.919021335278000784e-01,-3.492877913705303428e-01,-4.082805622171299387e-01,1.372092160177280640e-01,-8.352761784881956864e-01,7.358246117392395202e-01,-2.096506025186943845e-01,-2.159297751599347226e-01,-3.182643811923151489e-01,1.828111994058394529e-01,-1.931317587115293222e-01,-7.373717535719122029e-01,4.261156509819261640e-01,3.333614231913788473e-01,-6.093068341163030421e-01,-9.188572226459035264e-01,3.614334593382415584e-01,7.372063706564992991e-01,-3.826869450396859218e-01,-7.947049812066007135e-01,-1.109597369053041405e-01,9.580429798047926937e-01,7.649198660988081322e-01,-3.117582956010380713e-01,9.347200474779233659e-01,-7.791880048320838359e-01,-8.681865208337307127e-01,4.733324428418783647e-02,-2.626730687868172875e-01,2.336238894735036542e-01,-5.624388261453798776e-01,-8.044301494445296186e-01,1.956880407153478441e-01,5.424737460190345306e-01,-3.403826656090580549e-02,-9.316336547479653341e-02,-9.951048328711140645e-01,2.224480512104030083e-01,-7.810216728328045477e-01,-1.000000000000000000e+00
-6.814740468317967981e-01,9.083884264910684347e-01,-1.495365987009573683e-01,-2.843488717930080512e-01,3.103698541807096145e-01,4.340027644579596000e-01,5.268549924534819962e-01,3.295158739478887266e-01,2.663303790156288375e-01,-8.351577670924714702e-01,-6.719695845615116792e-01,3.114920944628638555e-01,9.289697994455647923e-01,7.580084893306560101e-01,-6.834553383103403323e-01,2.171637729291631125e-02,-6.014807129812420605e-01,-4.158805317334643981e-01,2.224916849427134302e-01,-2.804910992363383038e-01,6.388315636057155800e-01,3.898318480154996379e-01,-6.420112672685736044e-01,3.583223601002156755e-01,5.141080256962970996e-01,6.294223903507794038e-01,1.567635636442308300e-01,-7.754777411984083990e-01,-9.457780929986812080e-01,2.959689093078001765e-01,1.691658569258693845e-01,-2.033259545864616324e-01,8.368082672229928409e-01,-2.878308413937660237e-01,2.206335333083535577e-01,1.350226637070977009e-01,6.482251068565370034e-03,8.726648497390827597e-01,-2.995596585095072761e-01,2.669115336261136395e-01,3.682392106439191792e-01,5.676744636493493701e-01,6.605469089203830357e-01,-7.130918312639900059e-01,-1.350571399696092190e-01,-5.050309423877890058e-01,-4.974347027896632856e-01,8.270521101927013063e-01,-1.917890138883557860e-01,-8.193866471947859331e-01,1.000000000000000000e+00
-1.748898068209527867e-01,3.248584712289925847e-02,8.928481901187452774e-01,2.611840863279366598e-01,-6.970219916335809174e-01,-8.161228246635099381e-02,-8.756965348104728264e-01,-9.156865488816683385e-01,8.027665585391274838e-02,-4.703020655426515262e-02,-1.834414098102388202e-02,-7.838154109579535955e-01,3.356625148894107902e-01,-6.368019406723688380e-01,-3.877059429604914342e-01,-2.168813539753906561e-01,-4.294508413631406007e-01,-2.168949375153528258e-01,7.564080663108139202e-01,-6.577659401369251313e-02,7.993187624188251572e-01,4.073872376512932547e-02,-1.977055860435370516e-01,8.559695351003486774e-01,-9.027610351490458207e-01,-5.863226543382560330e-02,6.647741121777182016e-01,-1.878974440556406833e-01,-4.360344943605076740e-01,7.049568768047600464e-01,9.902489863406316317e-01,1.712698423360812239e-01,6.402117880649194070e-01,7.864908842343178996e-01,3.498852257206008787e-02,4.890655317878114250e-01,2.991239166770656155e-01,-6.824226380373912271e-01,3.248673373454944446e-01,5.385957358031538966e-01,-2.532670104147995982e-01,-9.192971667610891906e-01,1.228934568508126546e-01,5.208511136042497380e-01,6.306076578065520355e-01,3.060030153741881698e-01,3.715513868045092760e-01,-7.004559931995322231e-01,-9.635039086439043388e-01,5.861488723260726008e-01,1.000000000000000000e+00
